107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,5000,4200,0.84,0.84,0.84,0.84,0.07,1
107/02/07,13000,10010,0.77,0.77,0.77,0.77,0.10,1
107/02/06,13000,8710,0.67,0.67,0.67,0.67,0.00,1
