107/02/12,2000,2580,1.29,1.29,1.29,1.29,0.02,1
107/02/09,40000,55500,1.54,1.54,1.27,1.27,0.05,3
107/02/08,10000,12200,1.22,1.22,1.22,1.22,0.06,2
107/02/07,121000,138840,1.04,1.17,1.04,1.16,-0.16,5
107/02/06,487000,661060,1.25,1.45,1.25,1.32,0.41,12
