107/02/12,2000,1340,0.67,0.67,0.67,0.67,-0.15,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,20000,17200,0.87,0.87,0.85,0.85,-0.08,3
107/02/07,42000,38260,0.85,0.97,0.85,0.93,+0.25,9
107/02/06,10000,7940,0.90,0.90,0.68,0.68,-0.66,3
