107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,10000,27800,2.78,2.78,2.78,2.78,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,388000,1325800,3.19,3.55,3.17,3.55,0.78,8
107/02/06,11000,31720,2.79,3.00,2.77,2.77,0.00,3
