107/02/12,80058,3350736,42.60,42.60,41.50,42.00,+0.90,55
107/02/09,145000,5807400,38.50,41.50,38.50,41.10,-1.25,102
107/02/08,99000,4156500,42.20,42.35,41.50,42.35,+0.15,53
107/02/07,157000,6680700,42.90,43.00,42.00,42.20,+0.90,106
107/02/06,564050,23677180,42.80,44.25,40.80,41.30,-2.95,305
