107/02/12,172000,140360,0.78,0.83,0.78,0.82,0.09,12
107/02/09,142000,106980,0.76,0.77,0.73,0.73,0.00,13
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,112000,107150,1.01,1.01,0.94,0.94,0.05,14
107/02/06,108000,106250,1.04,1.04,0.89,0.89,-0.36,13
