107/02/12,6000,4500,0.75,0.75,0.75,0.75,-0.03,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,370000,348760,0.97,0.97,0.90,0.92,-0.10,6
107/02/07,654000,651560,0.94,1.03,0.94,1.02,+0.26,8
107/02/06,528000,487110,1.00,1.00,0.76,0.76,-0.32,5
