107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,310000,117800,0.38,0.38,0.38,0.38,-0.01,2
107/02/07,600000,231500,0.37,0.40,0.37,0.39,+0.06,6
107/02/06,455000,171700,0.43,0.43,0.33,0.33,-0.14,7
