107/02/12,122000,114480,0.98,0.98,0.88,0.88,-0.11,16
107/02/09,176000,155740,0.82,0.99,0.82,0.99,0.01,22
107/02/08,24000,23800,1.02,1.02,0.97,0.98,-0.09,5
107/02/07,100000,118470,1.22,1.25,1.07,1.07,0.09,16
107/02/06,62000,65640,1.28,1.28,0.97,0.98,-0.44,9
