107/02/12,3000,58350,19.45,19.45,19.45,19.45,+0.25,3
107/02/09,4000,76750,19.20,19.20,19.15,19.20,0.00,4
107/02/08,0,0,---,---,---,---,---,0
107/02/07,1000,19200,19.20,19.20,19.20,19.20,-0.20,1
107/02/06,14000,266400,19.70,19.70,18.20,19.40,-0.80,13
