107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,90000,1800,0.02,0.02,0.02,0.02,-0.01,9
107/02/07,100000,3000,0.03,0.03,0.03,0.03,+0.01,2
107/02/06,201000,5240,0.04,0.04,0.01,0.02,-0.05,6
