107/02/12,1000,1230,1.23,1.23,1.23,1.23,-0.02,1
107/02/09,90000,117200,1.35,1.35,1.25,1.25,+0.05,2
107/02/08,91000,109170,1.17,1.20,1.17,1.20,0.00,3
107/02/07,370000,445350,1.20,1.23,1.20,1.20,-0.12,27
107/02/06,370000,463900,1.18,1.32,1.18,1.32,+0.26,10
