107/02/12,100000,8000,0.08,0.08,0.08,0.08,0.00,1
107/02/09,120000,8500,0.07,0.08,0.07,0.08,0.00,3
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,520000,49200,0.10,0.10,0.09,0.09,0.01,14
107/02/06,80000,6900,0.09,0.09,0.08,0.08,0.00,2
