107/02/12,3000,3540,1.18,1.18,1.18,1.18,0.10,2
107/02/09,53000,33240,0.60,1.08,0.60,1.08,0.04,3
107/02/08,141000,168150,1.25,1.33,1.04,1.04,-0.31,15
107/02/07,161000,209740,1.09,1.35,1.09,1.35,0.48,8
107/02/06,45000,46150,1.26,1.51,0.72,0.87,-0.89,7
