107/02/12,15000,11270,0.75,0.76,0.75,0.76,0.12,3
107/02/09,1000,640,0.64,0.64,0.64,0.64,-0.16,1
107/02/08,14000,11810,0.83,0.87,0.80,0.80,-0.15,10
107/02/07,2000,1900,0.95,0.95,0.95,0.95,0.24,2
107/02/06,173000,146640,0.88,0.88,0.71,0.71,-0.33,6
