107/02/12,270000,119900,0.45,0.45,0.44,0.44,+0.01,7
107/02/09,164000,49820,0.25,0.43,0.25,0.43,-0.09,3
107/02/08,33000,17440,0.53,0.53,0.51,0.52,-0.02,3
107/02/07,241000,132640,0.53,0.58,0.53,0.54,+0.05,9
107/02/06,93000,45780,0.58,0.58,0.46,0.49,-0.17,7
