107/02/12,10000,4300,0.43,0.43,0.43,0.43,+0.02,1
107/02/09,20000,7500,0.34,0.41,0.34,0.41,-0.05,2
107/02/08,85000,41450,0.49,0.49,0.46,0.46,-0.07,3
107/02/07,75000,39750,0.53,0.53,0.53,0.53,+0.07,1
107/02/06,0,0,---,---,---,---,---,0
