107/02/12,265060,14189609,54.30,54.30,53.30,53.50,-0.30,205
107/02/09,268264,14201581,52.50,53.80,52.30,53.80,-0.20,206
107/02/08,151000,8069000,53.70,54.00,53.30,54.00,0.30,126
107/02/07,395980,21451424,54.10,54.60,53.70,53.70,0.40,298
107/02/06,868424,46898820,54.60,55.10,52.90,53.30,-2.30,572
