107/02/12,285000,306020,1.05,1.11,1.05,1.11,+0.03,9
107/02/09,1694000,2135240,1.39,1.40,1.08,1.08,-0.12,70
107/02/08,1709000,2083020,1.13,1.27,1.10,1.20,+0.05,77
107/02/07,791000,867520,1.15,1.16,1.03,1.15,-0.12,35
107/02/06,1089000,1305230,1.12,1.31,1.12,1.27,+0.24,17
