107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,34000,32940,0.96,0.98,0.96,0.97,0.19,4
107/02/08,70000,54600,0.78,0.78,0.78,0.78,0.03,7
107/02/07,429000,328650,0.77,0.77,0.75,0.75,-0.07,10
107/02/06,680000,479640,0.67,0.82,0.66,0.82,0.18,20
