107/02/12,0,0,---,---,---,---,---,0
107/02/09,68000,56880,0.84,0.84,0.82,0.82,-0.18,2
107/02/08,216000,215690,0.99,1.01,0.99,1.00,-0.07,7
107/02/07,230000,237660,1.02,1.07,1.02,1.07,+0.11,13
107/02/06,0,0,---,---,---,---,---,0
