107/02/12,60000,55000,0.97,0.97,0.81,0.81,-0.03,5
107/02/09,10000,8400,0.84,0.84,0.84,0.84,-0.31,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,44000,68400,1.45,1.63,1.45,1.63,+0.53,4
107/02/06,88000,113050,1.49,1.51,1.10,1.10,-0.60,9
