107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,5000,6750,1.35,1.35,1.35,1.35,0.08,1
107/02/08,201000,253180,1.24,1.27,1.24,1.27,0.06,5
107/02/07,178000,214180,1.19,1.21,1.19,1.21,-0.05,11
107/02/06,346000,428350,1.22,1.34,1.22,1.26,0.14,10
