107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,42000,26400,0.62,0.65,0.62,0.65,-0.10,2
107/02/07,139000,63840,0.72,0.75,0.33,0.75,-0.18,9
107/02/06,436000,363820,0.80,0.93,0.70,0.93,0.32,11
