107/02/12,0,0,---,---,---,---,---,0
107/02/09,12000,1440,0.12,0.12,0.12,0.12,-0.04,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,3000,510,0.17,0.17,0.17,0.17,+0.02,1
107/02/06,102000,15310,0.16,0.16,0.14,0.15,-0.06,7
