107/02/12,255000,161800,0.68,0.68,0.57,0.57,0.03,12
107/02/09,807000,367540,0.48,0.57,0.27,0.54,-0.11,16
107/02/08,1280000,919770,0.73,0.74,0.61,0.65,-0.08,32
107/02/07,538000,359580,0.63,0.73,0.63,0.73,0.24,7
107/02/06,837000,527120,0.68,0.69,0.49,0.49,-0.28,17
