107/02/12,10000,2800,0.28,0.28,0.28,0.28,0.06,1
107/02/09,80000,17600,0.22,0.22,0.22,0.22,-0.16,8
107/02/08,40000,15400,0.39,0.39,0.38,0.38,-0.07,4
107/02/07,83000,37250,0.43,0.46,0.43,0.45,0.06,3
107/02/06,141000,68590,0.63,0.63,0.37,0.39,-0.34,15
