107/02/12,15000,9850,0.65,0.67,0.65,0.67,+0.06,2
107/02/09,40000,24400,0.61,0.61,0.61,0.61,-0.17,2
107/02/08,130000,116100,0.96,0.96,0.78,0.78,-0.18,6
107/02/07,80000,79600,1.00,1.00,0.96,0.96,+0.02,2
107/02/06,0,0,---,---,---,---,---,0
