107/02/12,953000,352050,0.43,0.44,0.36,0.38,-0.13,19
107/02/09,1263000,637130,0.54,0.54,0.47,0.51,0.13,24
107/02/08,1370000,516060,0.46,0.46,0.36,0.38,-0.11,30
107/02/07,1220000,558810,0.55,0.55,0.37,0.49,-0.28,24
107/02/06,206000,145590,0.71,0.78,0.66,0.77,0.41,18
