107/02/12,751000,810570,1.08,1.15,1.05,1.10,0.04,28
107/02/09,894000,789690,0.87,1.07,0.80,1.06,0.07,49
107/02/08,1033000,1084740,0.97,1.11,0.97,0.99,0.02,47
107/02/07,586000,604090,0.99,1.09,0.97,0.97,0.20,23
107/02/06,64000,57680,0.98,1.07,0.77,0.77,-0.33,10
