107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,73000,66560,0.89,0.92,0.89,0.92,-0.04,2
107/02/07,73000,70080,0.96,0.96,0.96,0.96,+0.12,1
107/02/06,80000,68700,0.99,0.99,0.84,0.84,-0.24,2
