107/02/12,110000,23700,0.22,0.22,0.21,0.21,-0.22,4
107/02/09,260000,109700,0.42,0.43,0.42,0.43,0.28,10
107/02/08,200000,29000,0.14,0.15,0.14,0.15,0.00,20
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,10000,2100,0.21,0.21,0.21,0.21,0.07,1
