107/02/12,100000,48000,0.48,0.48,0.48,0.48,0.02,1
107/02/09,129000,50340,0.37,0.46,0.37,0.46,-0.08,2
107/02/08,65000,35600,0.55,0.55,0.54,0.54,-0.04,3
107/02/07,512000,299790,0.55,0.62,0.55,0.58,0.11,9
107/02/06,712000,394480,0.56,0.56,0.42,0.47,-0.24,8
