107/02/12,17000,3980,0.23,0.24,0.23,0.24,+0.04,2
107/02/09,135000,19300,0.13,0.20,0.13,0.20,-0.07,4
107/02/08,0,0,---,---,---,---,---,0
107/02/07,200000,76000,0.38,0.38,0.38,0.38,+0.09,2
107/02/06,200000,60000,0.31,0.31,0.29,0.29,-0.25,2
