107/02/09,1000,270,0.27,0.27,0.27,0.27,-0.12,1
107/02/08,7000,2770,0.41,0.41,0.39,0.39,+0.08,2
107/02/07,3000,970,0.33,0.33,0.31,0.31,-0.15,2
107/02/06,3000,1380,0.46,0.46,0.46,0.46,+0.29,1
