107/02/12,2000,1760,0.88,0.88,0.88,0.88,+0.06,1
107/02/09,22000,16140,0.65,0.82,0.65,0.82,-0.10,3
107/02/08,15000,14500,1.06,1.06,0.92,0.92,-0.06,2
107/02/07,0,0,---,---,---,---,---,0
107/02/06,134000,140850,1.11,1.13,0.87,0.87,-0.31,9
