107/02/12,45000,11250,0.25,0.25,0.25,0.25,+0.02,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,9000,2950,0.35,0.35,0.31,0.31,-0.06,2
107/02/07,29000,9630,0.32,0.37,0.31,0.37,+0.12,4
107/02/06,232000,82190,0.36,0.36,0.25,0.25,-0.28,5
