107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,30000,23700,0.79,0.79,0.79,0.79,0.09,1
107/02/08,30000,22500,0.77,0.78,0.70,0.70,0.00,3
107/02/07,0,0,--,--,--,--,0.00,0
