107/02/12,53000,45320,0.85,0.94,0.85,0.94,+0.15,3
107/02/09,2000,1460,0.67,0.79,0.67,0.79,-0.14,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,1000,1010,1.01,1.01,1.01,1.01,+0.09,1
107/02/06,150000,163800,1.23,1.23,0.92,0.92,-0.58,16
