107/02/12,49000,2450,0.05,0.05,0.05,0.05,0.00,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,6000,300,0.05,0.05,0.05,0.05,0.00,1
107/02/07,4000,200,0.05,0.05,0.05,0.05,-0.01,1
107/02/06,49000,2940,0.06,0.06,0.06,0.06,-0.07,1
