107/02/12,195152,3340441,17.10,17.25,17.05,17.10,0.00,60
107/02/09,201050,3422005,17.10,17.10,16.90,17.10,-0.20,69
107/02/08,70998,1231813,17.30,17.45,17.25,17.30,0.05,38
107/02/07,148127,2573690,17.40,17.50,17.25,17.25,0.10,78
107/02/06,508864,8817430,17.60,17.60,17.00,17.15,-0.50,190
