107/02/12,50200,346656,6.53,6.99,6.53,6.99,+0.46,24
107/02/09,1000,6530,6.53,6.53,6.53,6.53,0.00,1
107/02/08,2,14,---,---,---,---,---,1
107/02/07,3000,19590,6.53,6.53,6.53,6.53,+0.01,3
107/02/06,36999,243753,6.70,6.70,6.51,6.52,-0.45,16
