107/02/12,10000,13300,1.33,1.33,1.33,1.33,+0.06,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,15000,1.50,1.50,1.50,1.50,-0.26,1
107/02/07,10000,17600,1.76,1.76,1.76,1.76,+0.37,1
107/02/06,10000,13900,1.39,1.39,1.39,1.39,-0.51,1
