107/02/12,20000,7400,0.37,0.37,0.37,0.37,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,242000,97200,0.40,0.43,0.40,0.43,0.03,4
107/02/07,744000,357160,0.49,0.49,0.40,0.40,-0.30,20
107/02/06,1762000,977000,0.51,0.70,0.51,0.70,0.23,14
