107/02/12,102000,141350,1.38,1.41,1.34,1.34,-0.12,6
107/02/09,298000,448010,1.53,1.53,1.43,1.46,0.13,31
107/02/08,707000,909680,1.28,1.33,1.22,1.33,-0.03,28
107/02/07,651000,835090,1.48,1.48,1.24,1.36,-0.13,24
107/02/06,155000,203800,1.26,1.50,1.24,1.49,0.40,12
