107/02/12,179000,186190,1.12,1.12,1.02,1.04,-0.02,7
107/02/09,798000,1091660,1.45,1.45,1.06,1.06,-0.02,22
107/02/08,423000,451010,1.05,1.10,1.05,1.08,+0.07,16
107/02/07,337000,344020,1.06,1.06,1.00,1.01,-0.16,17
107/02/06,734000,806720,0.97,1.19,0.97,1.17,+0.29,20
