107/02/12,111000,26750,0.25,0.25,0.24,0.24,-0.02,3
107/02/09,0,0,---,---,---,---,---,0
107/02/08,20000,6400,0.35,0.35,0.31,0.31,-0.05,2
107/02/07,105000,37750,0.35,0.36,0.35,0.36,+0.05,2
107/02/06,630000,198450,0.46,0.46,0.30,0.31,-0.16,8
