107/02/12,526000,259040,0.53,0.54,0.44,0.47,-0.12,11
107/02/09,1132000,735390,0.64,0.67,0.59,0.59,0.09,19
107/02/08,483000,236920,0.44,0.51,0.44,0.50,0.06,6
107/02/07,246000,102580,0.41,0.44,0.41,0.44,-0.06,8
107/02/06,1584000,722320,0.42,0.50,0.40,0.50,0.14,40
