107/02/12,4000,600,0.15,0.15,0.15,0.15,-0.13,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,90000,26100,0.29,0.29,0.29,0.29,-0.25,1
107/02/07,235000,114980,0.47,0.55,0.46,0.54,+0.35,30
107/02/06,554000,152280,0.35,0.37,0.18,0.19,-0.26,62
