107/02/12,5000,4100,0.82,0.82,0.82,0.82,+0.01,1
107/02/09,118000,88820,0.71,0.85,0.71,0.81,-0.07,5
107/02/08,195000,197040,1.03,1.03,0.88,0.88,-0.06,3
107/02/07,108000,101520,0.94,0.94,0.94,0.94,+0.14,1
107/02/06,0,0,---,---,---,---,---,0
