107/02/12,175000,50450,0.29,0.29,0.28,0.28,0.00,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,401000,166380,0.49,0.49,0.38,0.38,-0.17,14
107/02/07,501000,267550,0.50,0.56,0.50,0.55,+0.20,6
107/02/06,869000,364830,0.47,0.48,0.30,0.35,-0.28,5
