107/02/12,190000,282760,1.50,1.50,1.48,1.49,-0.03,17
107/02/09,402000,637320,1.63,1.63,1.52,1.52,0.11,25
107/02/08,406000,571260,1.38,1.42,1.37,1.41,-0.02,18
107/02/07,462000,640200,1.38,1.43,1.35,1.43,-0.13,37
107/02/06,323000,493430,1.47,1.60,1.35,1.56,0.39,49
